,Date,Open,High,Low,Close,Adj Close,Volume,Day,Month,Year,Predicted using Facebook model,Predicted using Intel model,Predicted using Microsoft model,Predicted using Google model,Predicted using Apple model
592,2016-11-14,61.900002,62.0,59.759997999999996,59.82,59.82,1269300,14,11,2016,60.1680687242459,60.317304173408374,60.390594342603364,60.58075401793611,60.81913424585528
593,2016-11-15,60.139998999999996,60.330002,59.779999,60.07,60.07,1198800,15,11,2016,59.63930382691632,59.96749343463646,60.049187394629726,60.26066024161127,60.39796527394607
594,2016-11-16,59.75,60.82,59.75,60.77,60.77,912300,16,11,2016,60.20245615729897,60.542629638724385,60.716123560124984,60.9037071608914,60.99662520757312
595,2016-11-17,60.68,61.689999,60.27,61.490002000000004,61.490002000000004,687100,17,11,2016,60.812661963595815,61.11317738507516,61.282073093216866,61.46734687938177,61.57783731036446
596,2016-11-18,61.709998999999996,61.860001000000004,61.080002,61.110001000000004,61.110001000000004,542300,18,11,2016,60.99064376501829,61.293622348648924,61.37502140594029,61.59430176785938,61.72389018725558
597,2016-11-21,61.279999,61.599998,61.0,61.310001,61.310001,678300,21,11,2016,60.91552207309516,61.25585893229042,61.35648504786536,61.44699176877414,61.66806419260182
598,2016-11-22,61.580002,61.580002,61.07,61.299999,61.299999,633900,22,11,2016,60.79835012070956,61.127175330822794,61.19601905628194,61.27123248562637,61.53073843226653
599,2016-11-23,61.049999,61.27,60.84,61.080002,61.080002,478300,23,11,2016,60.63962666589461,60.995371734953736,61.08792524425044,61.151294210511615,61.39457510610269
600,2016-11-25,61.099998,61.689999,61.099998,61.560001,61.560001,370100,25,11,2016,61.122645267291176,61.49168394908362,61.623865004570476,61.62186326287322,61.89204167603245
601,2016-11-28,61.330002,61.580002,61.110001000000004,61.299999,61.299999,480500,28,11,2016,60.91681551655665,61.280810545773875,61.38036544590793,61.26725215526529,61.66311110798408
602,2016-11-29,61.169998,61.470001,61.0,61.169998,61.169998,795000,29,11,2016,60.826128752054075,61.1964483942496,61.30108290442054,61.09593800450096,61.57358479160598
603,2016-11-30,61.110001000000004,61.200001,60.48,60.48,60.48,1574800,30,11,2016,60.28816531883581,60.623193991797095,60.70561388343124,60.32634001141416,61.001957986873705
604,2016-12-01,58.52,59.450001,56.669998,56.84,56.84,2070000,1,12,2016,57.6818811689304,57.84521165069156,57.9883964271318,58.353509822811375,58.42217238126672
605,2016-12-02,56.09,57.41,56.029999,57.110001000000004,57.110001000000004,1125200,2,12,2016,56.73312508211188,57.07035694336485,57.255661584321786,57.77909379945708,57.596083696760004
606,2016-12-05,57.400002,57.669998,57.18,57.419998,57.419998,1226600,5,12,2016,57.06677747678208,57.42128933528575,57.50021802280676,57.957131504394795,57.89207201650814
607,2016-12-06,57.98,58.68,57.880001,58.0,58.0,1262000,6,12,2016,58.07626059121495,58.428838979701375,58.552183539789596,58.94799127399465,58.908941144610566
608,2016-12-07,57.869999,59.049999,57.799999,58.919998,58.919998,960400,7,12,2016,58.37526024941897,58.71893102321264,58.89334098232726,59.28128448673254,59.218028420826855
609,2016-12-08,59.029999,59.540001000000004,58.82,59.310001,59.310001,929300,8,12,2016,58.89232432382616,59.239777655040264,59.34570903331007,59.7393679429828,59.708684320736566
610,2016-12-09,59.299999,59.419998,58.849998,58.900002,58.900002,906400,9,12,2016,58.681007140465766,59.01825393395592,59.085174023125475,59.46334792521739,59.47569853909205
611,2016-12-12,58.599998,59.939999,58.580002,59.919998,59.919998,1008500,12,12,2016,59.25007693238268,59.60172813343105,59.79602208899665,59.994379627257274,60.08603201233505
612,2016-12-13,60.189999,60.799999,59.91,60.279999,60.279999,1008600,13,12,2016,60.07054877518553,60.41426357199342,60.533760956626296,60.73280598732594,60.86968985504784
613,2016-12-14,60.349998,60.720001,59.720001,59.959998999999996,59.959998999999996,775800,14,12,2016,59.799770670166566,60.118648279923846,60.215405133093384,60.424316527718325,60.57566358776151
614,2016-12-15,59.939999,61.049999,59.77,60.369999,60.369999,960700,15,12,2016,60.293893796489016,60.63872881473456,60.811396127536085,60.92385741495668,61.10569502071604
615,2016-12-16,60.41,60.77,59.830002,60.110001000000004,60.110001000000004,1680500,16,12,2016,59.87672128121034,60.20501812273993,60.29969433742599,60.28107885979188,60.64631106664912
616,2016-12-19,60.360001000000004,60.720001,60.18,60.369999,60.369999,473200,19,12,2016,60.07459951261828,60.44844108341942,60.54835583273464,60.64972634553166,60.86963103040492
617,2016-12-20,60.5,60.709998999999996,60.130001,60.419998,60.419998,573000,20,12,2016,59.962953021751645,60.32471191700043,60.40995359137604,60.46195131810723,60.74266346133726
618,2016-12-21,60.459998999999996,60.540001000000004,60.07,60.099998,60.099998,532600,21,12,2016,59.79851230041879,60.164767765055906,60.23761991936995,60.26853278675533,60.57440481685933
619,2016-12-22,60.0,60.0,59.040001000000004,59.41,59.41,893700,22,12,2016,58.89351966090953,59.2118062360682,59.2774179853553,59.197183530763056,59.637146590371984
620,2016-12-23,59.509997999999996,59.98,59.310001,59.759997999999996,59.759997999999996,365200,23,12,2016,59.28160478864291,59.66327107383613,59.77859520764444,59.75160006061101,60.078260446507784
621,2016-12-27,59.73,60.169998,59.400002,59.849998,59.849998,327600,27,12,2016,59.37493052219793,59.75312028282867,59.86880248104586,59.707100236438365,60.157602513453185
622,2016-12-28,60.029999,60.27,59.139998999999996,59.220001,59.220001,433500,28,12,2016,59.14007703984521,59.471368054025724,59.56772570916603,59.347967891986386,59.88575438126023
623,2016-12-29,59.360001000000004,59.599998,59.169998,59.419998,59.419998,707300,29,12,2016,58.92291602889509,59.32694583981941,59.42259329645536,59.13879865601643,59.707500319086506
624,2016-12-30,59.400002,59.57,58.740002000000004,58.860001000000004,58.860001000000004,623000,30,12,2016,58.59287028580292,58.95591485177296,59.04615628027723,58.732847905953484,59.35017427962029
625,2017-01-03,59.27,59.700001,59.040001000000004,59.369999,59.369999,595800,3,1,2017,59.217285119828404,59.407927924637725,59.577117085555514,61.21825950118126,59.899882379378624
626,2017-01-04,59.369999,60.029999,59.369999,59.57,59.57,790300,4,1,2017,59.65322406234793,59.86082561777145,60.05350605138973,61.61920782759195,60.34832435384304
627,2017-01-05,59.610001000000004,60.18,59.52,59.790001000000004,59.790001000000004,1081200,5,1,2017,59.75696009715779,59.95981289318503,60.143229991282254,61.62543275077597,60.441101332733396
628,2017-01-06,59.73,60.32,59.41,60.0,60.0,647900,6,1,2017,59.7381476615752,59.91998883763105,60.107809343499255,61.624084148579115,60.41088887527478
629,2017-01-09,59.82,60.369999,59.630001,60.080002,60.080002,496000,9,1,2017,59.86759874224845,60.0695947604652,60.25590715591606,61.70041825523072,60.54306612096451
630,2017-01-10,60.34,60.939999,60.119999,60.689999,60.689999,679100,10,1,2017,60.406479844268915,60.60394098679468,60.79543641879401,62.16971230843379,61.07509613304941
631,2017-01-11,60.66,61.209998999999996,60.130001,60.91,60.91,492000,11,1,2017,60.47857924545261,60.64853459195163,60.83654757343794,62.2033011810335,61.12755764615251
632,2017-01-12,60.610001000000004,60.93,59.849998,60.880001,60.880001,356800,12,1,2017,60.08413711562409,60.241471912953536,60.407423955530064,61.769414215908625,60.71723052571457
633,2017-01-13,61.119999,61.439999,60.869999,61.34,61.34,397900,13,1,2017,60.92590230410892,61.13220980405396,61.29772884546534,62.63286335269465,61.581290360389616
634,2017-01-17,61.049999,61.240002000000004,60.439999,60.740002000000004,60.740002000000004,504300,17,1,2017,60.49546515489487,60.68056105814037,60.83628821235375,62.00991733921093,61.124090391963264
635,2017-01-18,60.82,61.0,60.509997999999996,60.759997999999996,60.759997999999996,580100,18,1,2017,60.44897198553923,60.666584891883645,60.82152797585144,61.955745703696564,61.09324106020925
636,2017-01-19,60.77,61.389998999999996,60.669998,60.91,60.91,602800,19,1,2017,60.8936700774517,61.12063171915135,61.32127775283192,62.39783787478844,61.554602737496225
637,2017-01-20,60.889998999999996,61.5,60.740002000000004,60.77,60.77,565500,20,1,2017,60.96865463265806,61.192837505878046,61.393385587757464,62.44091961768206,61.62485865930108
638,2017-01-23,60.580002,60.91,60.41,60.830002,60.830002,314800,23,1,2017,60.40119215509537,60.640251189547385,60.8153591583371,61.817237480678976,61.05182384953679
639,2017-01-24,61.099998,62.549999,61.099998,62.41,62.41,878200,24,1,2017,61.95065819974616,62.17191494341111,62.46088290354909,63.270989723218335,62.61868212520528
640,2017-01-25,62.580002,62.84,62.400002,62.68,62.68,517700,25,1,2017,62.33498039162603,62.57047927060859,62.7382818950787,63.64076473027673,62.96665054425732
641,2017-01-26,62.700001,62.950001,62.009997999999996,62.200001,62.200001,541400,26,1,2017,62.10835222807751,62.29682425787864,62.46510604188927,63.31458304171672,62.710269641051696
642,2017-01-27,62.169998,62.509997999999996,62.150002,62.5,62.5,261800,27,1,2017,62.08535332734664,62.34028473757532,62.51865006951208,63.396109179358454,62.72849766091517
643,2017-01-30,62.029999,62.619999,61.560001,62.619999,62.619999,596500,30,1,2017,61.84243903237876,62.053999116899675,62.260393300507076,62.946898438729946,62.460016574179775
644,2017-01-31,62.720001,62.919998,62.119999,62.889998999999996,62.889998999999996,814300,31,1,2017,62.124838163827576,62.33482375012588,62.50109917864711,63.13330391217843,62.7222868221977
645,2017-02-01,63.060001,63.189999,62.240002000000004,62.619999,62.619999,658100,1,2,2017,62.369796760024485,62.516008699051085,62.64711203055221,64.25728467639513,63.01954993120819
646,2017-02-02,62.700001,64.220001,62.700001,64.18,64.18,1024100,2,2,2017,63.684350627721926,63.87116904214459,64.14392514693603,65.5995467292177,64.39749474901464
647,2017-02-03,64.379997,65.230003,64.25,64.900002,64.900002,843300,3,2,2017,64.72947929842479,64.91862216638849,65.12300280242923,66.6117444560879,65.41421446169585
648,2017-02-06,64.940002,65.389999,64.529999,65.16999799999999,65.16999799999999,944800,6,2,2017,64.76604218941125,64.94465831062497,65.11016871958701,66.49144709837667,65.42141030287465
649,2017-02-07,65.300003,65.57,65.050003,65.199997,65.199997,572600,7,2,2017,65.07951241386613,65.27959416910944,65.42798258398531,66.85528032827598,65.73938537408264
650,2017-02-08,65.220001,65.279999,64.75,64.790001,64.790001,755400,8,2,2017,64.67828087362952,64.86624117826629,64.99372688091427,66.35921395904006,65.32127932465951
651,2017-02-09,65.0,65.610001,64.860001,65.440002,65.440002,823700,9,2,2017,65.12155197786416,65.32785288270956,65.51213350343612,66.80895350235815,65.79013138042126
652,2017-02-10,65.58000200000001,65.620003,65.08000200000001,65.290001,65.290001,1168600,10,2,2017,64.99502153271817,65.18360682635608,65.30933033700265,66.53276414650934,65.62839977870689
653,2017-02-13,65.57,66.190002,65.360001,65.980003,65.980003,724600,13,2,2017,65.63814283775616,65.84389498837663,66.03252040811297,67.2054260854312,66.29459115129059
654,2017-02-14,65.66999799999999,65.980003,65.309998,65.839996,65.839996,798500,14,2,2017,65.38112966786287,65.58369361933919,65.74121745533724,66.8794083490911,66.02244678520175
655,2017-02-15,65.639999,66.470001,65.559998,66.260002,66.260002,896200,15,2,2017,65.95759400717671,66.17371748915544,66.38483606020395,67.44966311005444,66.61990448807616
656,2017-02-16,71.730003,73.08000200000001,70.18,70.660004,70.660004,2392100,16,2,2017,71.52728962728426,71.5602047366263,71.82022055805115,72.52240746617927,72.06689838498855
657,2017-02-17,70.029999,70.860001,69.18,70.510002,70.510002,1576800,17,2,2017,69.84856718154057,69.97479325457854,70.18429188361691,71.0426940401457,70.43317718434287
658,2017-02-21,70.050003,71.040001,68.790001,70.980003,70.980003,1287100,21,2,2017,69.71347277281018,69.80444098796686,70.03513241991342,70.78438995031792,70.27488385254769
659,2017-02-22,70.800003,71.349998,70.309998,71.260002,71.260002,891600,22,2,2017,70.60459302552522,70.78179000458003,70.96745358296732,71.7994660606225,71.19683163184442
660,2017-02-23,71.489998,71.720001,70.75,71.220001,71.220001,984600,23,2,2017,70.86568819036671,71.02763941105188,71.18093595801332,71.97331620894902,71.43321044224405
661,2017-02-24,70.660004,72.08000200000001,70.660004,72.059998,72.059998,845600,24,2,2017,71.49146966813478,71.69458623360491,71.97079567503062,72.70615703102496,72.12148593539922
662,2017-02-27,71.82,72.629997,71.82,72.260002,72.260002,912800,27,2,2017,72.14101158876412,72.36412623288078,72.57915055799873,73.23371827083051,72.74971744152035
663,2017-02-28,72.0,72.139999,71.410004,71.440002,71.440002,773400,28,2,2017,71.3797390934169,71.56790489110229,71.71606582091124,72.38129085516681,71.9452035346954
664,2017-03-01,71.440002,72.370003,71.41999799999999,72.239998,72.239998,961500,1,3,2017,71.93369954855362,72.11899617696295,72.32116699389721,73.77205562475179,72.60644357776773
665,2017-03-02,71.870003,71.91999799999999,70.849998,71.010002,71.010002,1096100,2,3,2017,70.98208678092442,71.09821859715811,71.21166635963681,72.62516332277345,71.58307804037322
666,2017-03-03,70.839996,71.269997,70.5,71.029999,71.029999,827200,3,3,2017,70.70231251016324,70.87937880524298,71.03299214946287,72.45593047996157,71.35267766982052
667,2017-03-06,70.699997,71.110001,70.599998,70.75,70.75,884200,6,3,2017,70.68981046144944,70.89807723251607,71.05160433588625,72.3676139940975,71.34930426793474
668,2017-03-07,70.639999,71.360001,70.5,71.08000200000001,71.08000200000001,617500,7,3,2017,70.85343894065488,71.05099839380291,71.23808728792258,72.54767221248166,71.51617908572246
669,2017-03-08,70.940002,71.720001,70.93,71.349998,71.349998,581200,8,3,2017,71.28454391149606,71.4936746612758,71.68746473878491,72.96931559113341,71.95202412909988
670,2017-03-09,71.400002,71.610001,71.120003,71.389999,71.389999,411500,9,3,2017,71.0961401919026,71.29676262833203,71.43337687177268,72.73516935600298,71.73732133565179
671,2017-03-10,71.639999,71.889999,71.300003,71.83000200000001,71.83000200000001,411000,10,3,2017,71.32605820859575,71.5208632036949,71.66236499254302,72.92569113508374,71.96168092032168
672,2017-03-13,71.800003,72.279999,71.699997,72.089996,72.089996,555600,13,3,2017,71.81997550126849,72.0369907648206,72.2037011000088,73.33097193411035,72.46588275347226
673,2017-03-14,72.050003,72.050003,70.370003,70.760002,70.760002,2214900,14,3,2017,70.63757422958352,70.71834110571672,70.83421313013926,71.61541620849941,71.17813111564627
674,2017-03-15,71.08000200000001,71.08000200000001,69.41999799999999,70.25,70.25,30294600,15,3,2017,69.70128274658896,69.7912210879046,69.828907457513,65.61447892787858,70.06929507212234
675,2017-03-16,70.599998,71.489998,70.599998,70.760002,70.760002,2182800,16,3,2017,71.00711612936414,71.2337539031961,71.44101820283075,72.15445136634037,71.65818185470677
676,2017-03-17,71.510002,71.559998,70.989998,71.139999,71.139999,2542500,17,3,2017,70.88490487725775,71.08510610881231,71.20606105766834,71.85449461261234,71.48586591103555
677,2017-03-20,71.129997,71.75,70.959999,71.519997,71.519997,998100,20,3,2017,71.1868871486374,71.41203345246907,71.59809825128366,72.39218423997198,71.82347242129612
678,2017-03-21,71.519997,72.139999,70.41999799999999,70.610001,70.610001,1420200,21,3,2017,70.96429531024395,71.10046165756037,71.287431914069,71.94587055840869,71.54443524020891
679,2017-03-22,70.41999799999999,71.160004,70.41999799999999,71.07,71.07,870300,22,3,2017,70.67585428188059,70.92157588654375,71.12211546751263,71.86620086042171,71.32624298353869
680,2017-03-23,71.260002,71.650002,71.040001,71.220001,71.220001,789200,23,3,2017,71.08227334012639,71.3158458958358,71.48128690742914,72.21923476819198,71.70920623778932
681,2017-03-24,71.5,71.760002,70.900002,71.150002,71.150002,638900,24,3,2017,70.96252612465673,71.16466286255007,71.31844815970055,72.04475358814359,71.5651821611734
682,2017-03-27,70.769997,71.610001,70.370003,71.360001,71.360001,594300,27,3,2017,70.82473377622907,71.03873438354614,71.25485944081316,71.85656862079355,71.44792893315403
683,2017-03-28,71.290001,72.209999,71.260002,71.959999,71.959999,1223200,28,3,2017,71.65102364412704,71.89806166262407,72.12054069217274,72.58306497275848,72.28639818145486
684,2017-03-29,71.709999,72.349998,71.709999,72.25,72.25,1092000,29,3,2017,71.8575130168276,72.11627476606425,72.31083816688846,72.77877396590749,72.48700192742227
685,2017-03-30,72.050003,72.279999,72.019997,72.209999,72.209999,677900,30,3,2017,71.83731684290589,72.10634789515277,72.26056712142335,72.7893623458817,72.4581063610971
686,2017-03-31,72.059998,72.41999799999999,71.93,72.129997,72.129997,611700,31,3,2017,71.88414697631652,72.14184693956807,72.31059928546921,72.80603179823467,72.50053992798044
687,2017-04-03,72.43,72.739998,71.57,72.199997,72.199997,1082300,3,4,2017,71.83307812564877,71.98177923976269,72.11808285820402,73.39524622551784,72.46789956069699
688,2017-04-04,72.07,72.529999,71.839996,71.980003,71.980003,885500,4,4,2017,72.00375990438593,72.21245943626728,72.36475038225319,73.6509717364569,72.67689198289439
689,2017-04-05,71.93,72.370003,71.339996,71.449997,71.449997,807300,5,4,2017,71.60636159850273,71.78397435412667,71.93591249320494,73.19165799754744,72.26001894156335
690,2017-04-06,71.57,71.879997,71.199997,71.339996,71.339996,1232300,6,4,2017,71.27875336574368,71.4854444447883,71.62347035162176,72.78239656437736,71.94063007243871
691,2017-04-07,71.25,71.550003,71.129997,71.459999,71.459999,743500,7,4,2017,71.10862746316533,71.34343521102974,71.48241150470943,72.70010586631324,71.7876694521585
692,2017-04-10,71.379997,71.769997,71.199997,71.339996,71.339996,886000,10,4,2017,71.26069412824447,71.49324920152235,71.64354375005146,72.72476720487573,71.93208225674793
693,2017-04-11,71.25,71.440002,70.970001,71.440002,71.440002,1102700,11,4,2017,70.89625587533487,71.12816183529976,71.25832023829423,72.2745629498679,71.5574649732567
694,2017-04-12,71.83000200000001,71.900002,70.860001,70.970001,70.970001,641700,12,4,2017,70.92219535909871,71.09095595243227,71.21167299542356,72.26213673054414,71.54237088464511
695,2017-04-13,70.93,71.449997,70.629997,70.93,70.93,1032100,13,4,2017,70.82443334834088,71.05044493493875,71.21660071188472,72.15599580669152,71.48941979314841
696,2017-04-17,71.110001,71.379997,70.889999,71.129997,71.129997,1284000,17,4,2017,70.83490381263525,71.08451469827365,71.227256713596,71.9991400562315,71.49229824211193
697,2017-04-18,70.900002,71.839996,70.849998,71.760002,71.760002,1208200,18,4,2017,71.28171434250757,71.53057982216889,71.74312478091363,72.46047522787109,71.95876022225549
698,2017-04-19,71.870003,72.449997,71.769997,72.230003,72.230003,1002100,19,4,2017,71.9216944863048,72.17446069514983,72.35087959868588,73.08978255948858,72.58416334187342
699,2017-04-20,72.370003,72.68,72.220001,72.559998,72.559998,1084200,20,4,2017,72.16440979751926,72.42053242697197,72.56954399630234,73.27342647377893,72.81496299828679
700,2017-04-21,72.510002,72.690002,72.300003,72.599998,72.599998,677500,21,4,2017,72.15394624799964,72.40987525296077,72.54749446635196,73.2940813598248,72.79966384166134
701,2017-04-24,73.239998,74.220001,73.150002,73.849998,73.849998,1179700,24,4,2017,73.60962123152049,73.8562545358563,74.0765720522025,74.58921513843086,74.26159404103917
702,2017-04-25,73.970001,74.160004,73.279999,73.339996,73.339996,1109700,25,4,2017,73.29502150087882,73.50683329726535,73.64743892473425,74.16564680680392,73.89729466163195
703,2017-04-26,73.529999,73.529999,73.089996,73.25,73.25,827200,26,4,2017,72.85683298993638,73.10279225078463,73.22531527407438,73.77580525048144,73.47307924007173
704,2017-04-27,73.349998,74.040001,73.349998,73.660004,73.660004,738000,27,4,2017,73.52722798513145,73.79766659942169,73.99163085201741,74.49662072138432,74.1777680651946
705,2017-04-28,73.690002,73.769997,73.339996,73.699997,73.699997,1329800,28,4,2017,73.13386874693413,73.38988867713377,73.52060500000104,73.91081859878545,73.74918498260038
706,2017-05-01,73.870003,74.059998,73.550003,73.940002,73.940002,803200,1,5,2017,73.51670070620864,73.73511912038312,73.8523584067396,75.1781357702132,74.19982346572377
707,2017-05-02,74.0,74.16999799999999,73.610001,73.75,73.75,816800,2,5,2017,73.58043274302409,73.79440632370033,73.91040154800498,75.19816212933954,74.25721528267647
708,2017-05-03,73.599998,73.91999799999999,73.459999,73.82,73.82,878400,3,5,2017,73.46204235158072,73.69965191947857,73.83154557974777,75.07176011290724,74.15540803633294
709,2017-05-04,74.089996,74.279999,73.790001,74.0,74.0,820700,4,5,2017,73.73746119727605,73.96363638045001,74.08310685311892,75.3019612982458,74.41606482563074
710,2017-05-05,74.029999,74.300003,73.879997,74.279999,74.279999,775200,5,5,2017,73.83695826672229,74.07769401586832,74.20612828311991,75.39785719097543,74.52414563746031
711,2017-05-08,74.199997,74.300003,73.489998,73.800003,73.800003,626800,8,5,2017,73.4873669916872,73.68546344027642,73.80008369307276,74.90702967698064,74.13783033961872
712,2017-05-09,73.940002,74.410004,73.91999799999999,74.120003,74.120003,681300,9,5,2017,73.97870440946951,74.2354251752053,74.38779721028249,75.44890627621399,74.67170050776268
713,2017-05-10,74.220001,74.559998,73.980003,74.540001,74.540001,811600,10,5,2017,74.00429013069186,74.24478483655734,74.38442133899457,75.3889674528179,74.67952311589497
714,2017-05-11,74.309998,74.629997,74.099998,74.489998,74.489998,714600,11,5,2017,74.09336166165721,74.33921466298257,74.47778072614827,75.46666524605203,74.76858240408384
715,2017-05-12,74.480003,74.760002,74.300003,74.41999799999999,74.41999799999999,707900,12,5,2017,74.24635503514014,74.49780375675171,74.63293889710758,75.59143838380982,74.92015352021633
716,2017-05-15,74.519997,75.089996,74.5,74.959999,74.959999,1144700,15,5,2017,74.61701199845876,74.88171633545177,75.04760626817867,75.81261365219537,75.29665084365377
717,2017-05-16,75.08000200000001,75.190002,74.699997,75.120003,75.120003,1178300,16,5,2017,74.56047522536082,74.80420881889003,74.92375186863512,75.66415693703047,75.20866896323987
718,2017-05-17,74.699997,74.839996,73.389999,73.400002,73.400002,2007200,17,5,2017,73.59048455248245,73.74791403889756,73.87074829336723,74.4009644949727,74.18525795104073
719,2017-05-18,75.0,75.339996,70.870003,70.93,70.93,2952200,18,5,2017,72.20297473557875,72.08397155329916,72.22993944322369,72.46653929512253,72.64034051371469
720,2017-05-19,71.0,71.489998,70.550003,70.989998,70.989998,2323800,19,5,2017,70.72183297561267,70.97313092314414,71.1334718681297,71.53819753639674,71.38802826013861
721,2017-05-22,71.07,72.32,71.010002,72.25,72.25,1573600,22,5,2017,71.65836131843696,71.93059884157852,72.17301728150144,72.57416638558499,72.35707860643316
722,2017-05-23,72.480003,73.110001,72.040001,72.599998,72.599998,1267000,23,5,2017,72.30962722654252,72.5598748034421,72.73998312939597,73.18613917601954,72.96990473470822
723,2017-05-24,72.959999,73.220001,72.360001,73.029999,73.029999,1416900,24,5,2017,72.3780516558561,72.62420713782551,72.76661940202143,73.16821193524859,73.01873404324621
724,2017-05-25,73.129997,73.709999,72.910004,73.529999,73.529999,1058200,25,5,2017,73.0559731301708,73.33044764708048,73.50689168846012,73.93010337142752,73.72158662030242
725,2017-05-26,73.849998,74.709999,73.620003,74.370003,74.370003,1368400,26,5,2017,73.9976874587648,74.26163451644547,74.46641359134367,74.78485369849594,74.6587987231128
726,2017-05-30,74.309998,74.739998,74.0,74.699997,74.699997,1275500,30,5,2017,74.0358966945202,74.31221391082538,74.47613435237113,74.6938494175157,74.67847953551468
727,2017-05-31,74.779999,75.0,74.5,74.870003,74.870003,3856700,31,5,2017,74.35276466244264,74.63848991180801,74.77398399368457,74.51412025580495,74.97289943307963
728,2017-06-01,75.029999,75.410004,74.529999,74.93,74.93,1318700,1,6,2017,74.69401124063626,74.90935377602888,75.0401373620405,76.16593132634682,75.38564914843234
729,2017-06-02,75.129997,75.989998,74.989998,75.82,75.82,1288500,2,6,2017,75.4203618186358,75.65756840046048,75.83798708880579,76.91772159095423,76.1366231512531
730,2017-06-05,75.610001,76.25,75.610001,75.760002,75.760002,905400,5,6,2017,75.7995069769832,76.06148248746526,76.22228465791883,77.28199832430889,76.51520093791757
731,2017-06-06,75.709999,76.43,75.410004,75.809998,75.809998,940200,6,6,2017,75.76448691948909,75.99699515574154,76.16717348303064,77.17286778236152,76.46308054177993
732,2017-06-07,76.230003,76.33000200000001,75.58000200000001,76.07,76.07,921500,7,6,2017,75.5428806044803,75.76042708305964,75.86795297370645,76.86750568780774,76.2087806122401
733,2017-06-08,76.120003,76.449997,75.720001,76.120003,76.120003,889900,8,6,2017,75.78103890614136,76.01844082161728,76.150188581133,77.11454131447479,76.46336192070528
734,2017-06-09,75.949997,76.57,74.43,74.93,74.93,1194000,9,6,2017,75.1101958779685,75.2341317075605,75.39759313843311,76.22467262654878,75.73473195273145
735,2017-06-12,74.389999,74.760002,73.050003,73.889999,73.889999,1553500,12,6,2017,73.44517487623446,73.6081358058788,73.74792257286396,74.42399406593354,74.07980068765693
736,2017-06-13,74.120003,74.66999799999999,73.949997,74.660004,74.660004,1173300,13,6,2017,74.0847312601309,74.35830097138839,74.51674689328834,75.2482052832653,74.78759796632234
737,2017-06-14,74.949997,74.959999,73.709999,74.339996,74.339996,1011300,14,6,2017,73.76752160575754,73.95299802369652,74.05842047437912,74.78429086813897,74.39916090137301
738,2017-06-15,74.110001,74.110001,73.129997,74.019997,74.019997,1325300,15,6,2017,73.08309346171825,73.30007876398352,73.40446557152785,74.04690886153469,73.73081118905768
739,2017-06-16,73.769997,74.33000200000001,73.58000200000001,73.779999,73.779999,1360300,16,6,2017,73.71583624961013,73.99566461407427,74.15729015097565,74.74943564101527,74.41493707295467
740,2017-06-19,73.730003,75.18,73.720001,74.709999,74.709999,1178300,19,6,2017,74.51165726199548,74.78879510791856,75.0446687406216,75.51939748534726,75.23109164570228
741,2017-06-20,74.449997,75.269997,74.449997,74.610001,74.610001,888300,20,6,2017,74.71828900092075,75.0144644462786,75.20672164434504,75.73438663248295,75.4245462659874
742,2017-06-21,74.949997,74.980003,74.139999,74.650002,74.650002,863100,21,6,2017,74.03529075498565,74.27751507392813,74.39041134383928,74.90940104684684,74.68186064116541
743,2017-06-22,74.75,74.91999799999999,74.040001,74.589996,74.589996,779300,22,6,2017,74.01080254019348,74.26160586228099,74.38990981036915,74.88355307050564,74.66535660064345
744,2017-06-23,74.589996,74.870003,74.309998,74.360001,74.360001,1971200,23,6,2017,74.21949215283732,74.51136369021262,74.64781586544873,74.90197938971181,74.89086547650672
745,2017-06-26,74.360001,74.940002,74.260002,74.519997,74.519997,905200,26,6,2017,74.33912355153629,74.64710153643303,74.81971913386874,75.14551037501965,75.02893773971645
746,2017-06-27,74.389999,74.82,73.610001,73.650002,73.650002,840900,27,6,2017,73.79561971576652,74.04488963834898,74.20416239058804,74.49535949177724,74.44565394541846
747,2017-06-28,73.980003,74.459999,73.650002,74.260002,74.260002,735000,28,6,2017,73.71603504316136,74.01126155865501,74.1762984633543,74.4608822539826,74.39300574504674
748,2017-06-29,74.040001,74.25,72.400002,72.970001,72.970001,900600,29,6,2017,72.69112053791241,72.87054853010223,73.01025370929844,73.20832816489579,73.2911174218637
749,2017-06-30,73.019997,73.349998,72.760002,72.93,72.93,779800,30,6,2017,72.66698360164679,72.98253612989754,73.13409161847454,73.35015725576633,73.34895584331161
750,2017-07-03,73.370003,73.440002,72.08000200000001,72.120003,72.120003,530300,3,7,2017,72.22151167178586,72.40795472763233,72.50881136343861,73.60206851915548,72.90609961915038
751,2017-07-05,72.43,72.989998,72.050003,72.739998,72.739998,1081900,5,7,2017,72.26968279098043,72.53772167734583,72.68812186332406,73.61152942732112,73.01043935729146
752,2017-07-06,72.480003,72.660004,71.940002,72.529999,72.529999,1042900,6,7,2017,71.89833518068215,72.16458125596807,72.27704379295704,73.18925925194299,72.62343553172859
753,2017-07-07,72.66999799999999,73.529999,72.260002,73.150002,73.150002,697800,7,7,2017,72.72813377327307,72.98761944045576,73.17150727058586,74.07556852358044,73.4699232347745
754,2017-07-10,73.050003,73.839996,73.040001,73.5,73.5,833000,10,7,2017,73.30120965725692,73.60638936671292,73.784258553923,74.57565402786936,74.05596308820633
