,Date,Open,High,Low,Close,Adj Close,Volume,Day,Month,Year,Predicted using Facebook model,Predicted using Intel model,Predicted using Microsoft model,Predicted using Google model,Predicted using Apple model
478,2017-05-26,51.040001000000004,51.389998999999996,50.889998999999996,51.189999,51.189999,4749600,26,5,2017,50.751921265513175,51.1451673662316,51.30115041991803,51.02368418182093,51.54126077108069
479,2017-05-30,50.959998999999996,51.279999,50.860001000000004,51.060001,51.060001,5550300,30,5,2017,50.6631774531341,51.07167024610461,51.225520029224384,50.670045411894314,51.44484918193851
480,2017-05-31,51.130001,52.240002000000004,50.880001,52.209998999999996,52.209998999999996,11107200,31,5,2017,51.3855546774694,51.75719840067282,51.97754094438751,50.3571296927753,52.13311444233619
481,2017-06-01,52.48,53.389998999999996,52.474998,53.16,53.16,13898300,1,6,2017,52.84481315401305,53.19671381976555,53.35881105084876,52.21771106725888,53.642097582635245
482,2017-06-02,53.439999,53.639998999999996,53.080002,53.52,53.52,9121800,2,6,2017,52.982643452911304,53.319714568829404,53.42312715046894,53.12179474166216,53.77296660873972
483,2017-06-05,53.77,54.07,53.59,53.799999,53.799999,9656400,5,6,2017,53.501348550410825,53.85802496075833,53.97216571308637,53.4716877577022,54.29318102928505
484,2017-06-06,53.75,53.799999,53.16,53.400002,53.400002,6308000,6,6,2017,52.999318844609036,53.326476962413984,53.42587634011768,53.48421619390503,53.78558641090321
485,2017-06-07,53.299999,53.939999,53.259997999999996,53.849998,53.849998,6368700,7,6,2017,53.388984146469284,53.75549869728275,53.915605730356134,53.91039105876206,54.21480286977824
486,2017-06-08,54.029999,54.43,53.450001,54.389998999999996,54.389998999999996,6369900,8,6,2017,53.56565228022353,53.88640693272765,54.02308580164217,53.981688822737276,54.3527322248718
487,2017-06-09,54.650002,55.139998999999996,52.849998,53.400002,53.400002,11174100,9,6,2017,53.46192235257962,53.66206763158533,53.79683622658048,52.83264831454183,54.14892206757028
488,2017-06-12,52.810001,52.900002,51.43,52.16,52.16,15765600,12,6,2017,51.55439973797513,51.82258416986694,51.906032588330476,50.05823948021749,52.23703890655297
489,2017-06-13,52.290001000000004,52.485001000000004,51.700001,52.060001,52.060001,10411800,13,6,2017,51.62738250125631,51.97298465504351,52.082230915202004,51.16135099093948,52.390140128593856
490,2017-06-14,52.0,52.505001,51.535,51.900002,51.900002,7132500,14,6,2017,51.665476666967805,52.01726386325109,52.168471365587266,51.77775581334638,52.46104280244681
491,2017-06-15,51.439999,52.380001,50.830002,52.290001000000004,52.290001000000004,12401600,15,6,2017,51.366876259473685,51.696472048599105,51.87888572264113,50.4932076728384,52.130037012848675
492,2017-06-16,52.040001000000004,52.16,51.580002,51.84,51.84,10931000,16,6,2017,51.38766758626815,51.7560796957952,51.85851564508259,50.74885254252786,52.15063819546424
493,2017-06-19,52.279999,53.0,52.110001000000004,52.93,52.93,5643900,19,6,2017,52.293179581424255,52.676910327411804,52.8578773186628,52.55238112936624,53.108678015530714
494,2017-06-20,52.84,53.23,52.43,52.52,52.52,4578700,20,6,2017,52.42103955007144,52.791375429963374,52.942286252900615,52.80242480617354,53.2204544143367
495,2017-06-21,52.990002000000004,53.580002,52.610001000000004,53.540001000000004,53.540001000000004,8016500,21,6,2017,52.754574310405246,53.123361916381725,53.28578780208727,52.493592004646466,53.534347426382794
496,2017-06-22,53.709998999999996,53.951,52.860001000000004,53.869999,53.869999,9673000,22,6,2017,52.87921933397078,53.21236568533718,53.33535277014917,52.222698151348915,53.61190474642278
497,2017-06-23,53.82,54.529999,53.689999,54.330002,54.330002,6257300,23,6,2017,53.839274106708615,54.22914627403077,54.409633727490345,53.85990511379375,54.63718776911364
498,2017-06-26,54.439999,55.099998,53.650002,53.740002000000004,53.740002000000004,4890300,26,6,2017,53.97290276598983,54.30475845947131,54.48712784527899,54.058845183050195,54.7352653158689
499,2017-06-27,53.599998,53.790001000000004,52.639998999999996,52.73,52.73,7706800,27,6,2017,52.63107530278481,52.96709516990931,53.09471809321417,52.154456175159034,53.36369539983255
500,2017-06-28,52.75,54.439999,52.650002,54.389998999999996,54.389998999999996,7934300,28,6,2017,53.57053027542307,53.94993826110055,54.231144480250705,53.15513086951073,54.37449384815213
501,2017-06-29,53.810001,54.099998,52.52,53.419998,53.419998,11616200,29,6,2017,52.702666796901724,53.00756162512428,53.13644087657178,51.421004505718436,53.390134499150875
502,2017-06-30,53.599998,54.25,53.290001000000004,53.669998,53.669998,8235000,30,6,2017,53.42270433942818,53.81413573516137,53.98896845984346,52.84353438232992,54.18962775290966
503,2017-07-03,54.139998999999996,54.330002,52.830002,52.869999,52.869999,4831300,3,7,2017,53.02005536485029,53.29040633846173,53.402738765302374,53.70400127765534,53.80702810098791
504,2017-07-05,53.0,54.75,52.939999,54.610001000000004,54.610001000000004,9800600,5,7,2017,53.9740149883263,54.327155226104594,54.58616079229303,53.88662281485704,54.8245315946765
505,2017-07-06,54.220001,54.351002,53.150002,53.470001,53.470001,7447900,6,7,2017,53.198767614134,53.50052275299502,53.60137703549333,53.34605462038141,53.97651342700665
506,2017-07-07,53.700001,54.48,53.52,53.970001,53.970001,4948100,7,7,2017,53.78709372064509,54.15940196574547,54.33377285282681,54.47354253793566,54.64025209050483
507,2017-07-10,54.91,55.419998,54.700001,54.939999,54.939999,10469600,10,7,2017,54.751894656049615,55.130839922851656,55.26357458563237,54.33919938122834,55.55214088304251
508,2017-07-11,54.919998,55.200001,54.330002,54.759997999999996,54.759997999999996,9011500,11,7,2017,54.31795793456354,54.66955408923969,54.78418477095039,54.08449770990017,55.10230699194361
509,2017-07-12,56.599998,57.445,55.549999,56.549999,56.549999,17490800,12,7,2017,56.16991283246435,56.454703598629244,56.60402109922856,54.32887729460066,56.871451854994945
510,2017-07-13,57.299999,57.91,56.799999,57.900002,57.900002,14795500,13,7,2017,57.03271982672291,57.37654364295201,57.50882572797032,55.70478322753108,57.77133991180749
511,2017-07-14,58.139998999999996,58.630001,56.915001000000004,57.16,57.16,11777100,14,7,2017,57.29398305541389,57.57004498445762,57.70003440719748,56.38128933836454,58.004234201664815
512,2017-07-17,57.529999,57.599998,57.02,57.580002,57.580002,5803300,17,7,2017,56.78684800360307,57.154044012013486,57.25937884850083,56.93448994848844,57.567256332659056
513,2017-07-18,57.5,58.959998999999996,57.310001,58.959998999999996,58.959998999999996,9477500,18,7,2017,58.10785595053764,58.466081673865155,58.70432009685268,57.62658915647255,58.901598975319885
514,2017-07-19,58.310001,58.619999,57.549999,58.349998,58.349998,9706700,19,7,2017,57.59772980205102,57.934591678792316,58.05513856494579,56.9513069209196,58.33557048473962
515,2017-07-20,58.75,59.380001,58.43,59.09,59.09,8057400,20,7,2017,58.58457150368744,58.954247384472545,59.112225804584526,58.26005957128719,59.35696208956715
516,2017-07-21,59.0,59.330002,58.59,58.669998,58.669998,7545000,21,7,2017,58.52501478342387,58.89626340555314,59.02564371742574,58.243683156663884,59.28836305852957
517,2017-07-24,58.900002,59.07,58.34,58.580002,58.580002,6429300,24,7,2017,58.180687399298336,58.54967098714958,58.6684953446225,57.983474926564845,58.93738890897605
518,2017-07-25,58.73,58.830002,58.189999,58.259997999999996,58.259997999999996,8514000,25,7,2017,57.96347981520475,58.33962331079108,58.446222645129424,57.36234518798982,58.70674162129383
519,2017-07-26,58.48,58.939999,57.900002,58.790001000000004,58.790001000000004,13615600,26,7,2017,57.982940643962735,58.34782787779001,58.47803852740044,56.436415097356836,58.69728814869502
520,2017-07-27,61.0,61.299999,57.692001,60.150002,60.150002,22713400,27,7,2017,58.595219459078265,58.6932719278191,58.78503526248879,55.035410647872034,59.08490944098469
521,2017-07-28,59.799999,60.709998999999996,59.040001000000004,59.200001,59.200001,10800800,28,7,2017,59.54726149035986,59.879548295885265,60.06517413360423,58.422237679664626,60.26507408716378
522,2017-07-31,59.369999,59.639998999999996,58.52,58.549999,58.549999,7400700,31,7,2017,58.5146146183512,58.86649028146599,58.998745281330585,57.884524606031626,59.238597151017515
523,2017-08-01,59.0,59.389998999999996,58.790001000000004,59.34,59.34,9079100,1,8,2017,58.76922304777122,59.13760738477343,59.24805498917779,58.80082852972326,59.587483427053726
524,2017-08-02,59.669998,59.709998999999996,58.439999,59.119999,59.119999,6517300,2,8,2017,58.47798394811835,58.758015942339384,58.84179625889317,58.803442687124345,59.24688091377527
525,2017-08-03,59.16,59.279999,58.360001000000004,58.419998,58.419998,6260000,3,8,2017,58.30946220549046,58.63307810143248,58.72622933045132,58.7056170696372,59.10630715894152
526,2017-08-04,58.619999,58.93,58.32,58.860001000000004,58.860001000000004,6174100,4,8,2017,58.24729146373974,58.618024456655874,58.73128162903245,58.69392593964171,59.07658339239683
527,2017-08-07,59.18,59.639998999999996,58.84,59.619999,59.619999,5887600,7,8,2017,58.89270907528737,59.25928351107071,59.39096206026002,59.290676405534064,59.716158443275646
528,2017-08-08,59.610001000000004,59.880001,59.25,59.48,59.48,6001900,8,8,2017,59.15062670234482,59.52133804850647,59.633740286052614,59.48902312103262,59.96522428806114
529,2017-08-09,58.970001,59.73,58.59,59.669998,59.669998,6023900,9,8,2017,58.89368835228157,59.25284816790884,59.41682028205196,59.20439325331407,59.717341308309656
530,2017-08-10,59.240002000000004,59.369999,57.810001,58.02,58.02,9571200,10,8,2017,57.957572427645204,58.235960449296456,58.327438389075226,57.45910888437134,58.68986663572238
531,2017-08-11,57.849998,58.25,57.580002,58.040001000000004,58.040001000000004,6961800,11,8,2017,57.53872956914097,57.9292022498643,58.05558721352226,57.629619337994846,58.36178224882798
532,2017-08-14,58.610001000000004,59.276001,58.271,59.060001,59.060001,7561800,14,8,2017,58.46194863145203,58.8410325192566,58.99519170190004,58.34261216109074,59.27234819673575
533,2017-08-15,59.299999,59.98,59.23,59.689999,59.689999,6483500,15,8,2017,59.33662178932653,59.74021567682692,59.89884015191939,59.40966691230171,60.16253748161752
534,2017-08-16,59.950001,60.700001,59.599998,60.290001000000004,60.290001000000004,5747000,16,8,2017,59.85747875586753,60.231262644597486,60.40006368392578,59.99496406195309,60.668435591197095
535,2017-08-17,60.150002,60.279999,59.290001000000004,59.290001000000004,59.290001000000004,6744200,17,8,2017,59.210941519223695,59.55587795547996,59.65959743619899,59.06389814669354,59.976315391708795
536,2017-08-18,59.360001000000004,59.82,58.939999,59.439999,59.439999,4653300,18,8,2017,58.971638860717206,59.35479685119896,59.49894888262003,59.23076288005694,59.78277783855623
537,2017-08-21,59.330002,59.650002,58.755001,59.400002,59.400002,4243200,21,8,2017,58.71139580649981,59.09088616218633,59.22450879149278,58.92744814027475,59.51095617416186
538,2017-08-22,59.720001,61.0,59.439999,60.84,60.84,5835700,22,8,2017,60.08200277729313,60.46119732565969,60.68917654621339,60.03096888235224,60.89758380779111
539,2017-08-23,60.299999,60.509997999999996,59.82,60.049999,60.049999,4532000,23,8,2017,59.64798445761383,60.04002055493799,60.16241230189816,59.754707430857565,60.43997551877234
540,2017-08-24,60.220001,60.43,59.110001000000004,60.0,60.0,4045300,24,8,2017,59.149731766173545,59.48381601706424,59.609474145248186,59.23465589327822,59.91028469499574
541,2017-08-25,60.330002,60.580002,59.610001000000004,59.970001,59.970001,4087400,25,8,2017,59.54439022410398,59.916548117746444,60.04631580710702,59.63825484428513,60.32408538624907
542,2017-08-28,60.310001,60.529999,59.810001,60.529999,60.529999,4660600,28,8,2017,59.631450870005125,60.032640196697834,60.159792415759,59.55376388245042,60.414962537263705
543,2017-08-29,59.82,61.16,59.630001,61.009997999999996,61.009997999999996,4359300,29,8,2017,60.258651491133804,60.66018728326553,60.904012881687365,60.26166372396663,61.079336847389115
544,2017-08-30,61.049999,61.860001000000004,60.889998999999996,61.77,61.77,5696000,30,8,2017,61.07380335526432,61.49091681475119,61.67647432027516,60.79533684441378,61.87009324350085
545,2017-08-31,62.0,62.028999,61.169998,61.68,61.68,6145800,31,8,2017,60.94190907233627,61.31618011869604,61.421464054805,60.451843706022665,61.68009871997678
546,2017-09-01,61.98,62.23,61.382999,61.459998999999996,61.459998999999996,3440400,1,9,2017,61.35931922983039,61.70618193772617,61.81292471720303,62.26775906443545,62.197059809063404
547,2017-09-05,61.259997999999996,61.75,60.580002,61.27,61.27,5501200,5,9,2017,60.76439028098679,61.10849817860303,61.23790783967908,61.172333979404605,61.5876376178753
548,2017-09-06,61.740002000000004,61.990002000000004,60.900002,61.240002000000004,61.240002000000004,5350900,6,9,2017,60.93931247755219,61.275372726292986,61.381310226789424,61.316898944330205,61.74681385193415
549,2017-09-07,61.330002,62.130001,61.279999,62.0,62.0,5022700,7,9,2017,61.49324553342126,61.892771306698606,62.05598797927979,62.00590610568882,62.354762504392085
550,2017-09-08,61.939999,62.0,61.099998,61.130001,61.130001,4942600,8,9,2017,60.97472920146606,61.32019623691794,61.4092538685336,61.358102926121965,61.77798670007455
551,2017-09-11,61.73,63.259997999999996,61.619999,62.639998999999996,62.639998999999996,8266300,11,9,2017,62.44069534651902,62.81960147079663,63.05185038314866,62.247018785817936,63.28120896181295
552,2017-09-12,62.950001,63.119999,62.150002,62.560001,62.560001,6276600,12,9,2017,62.08844386431639,62.438882410808276,62.53807558610859,62.107976596436856,62.87487458287741
553,2017-09-13,62.470001,62.75,61.580002,62.040001000000004,62.040001000000004,6380900,13,9,2017,61.63400886430995,61.97696621104451,62.08842282085051,61.59561846293426,62.41848262084088
554,2017-09-14,62.040001000000004,62.369999,61.709998999999996,62.240002000000004,62.240002000000004,5697800,14,9,2017,61.60592143943455,62.005500067092214,62.12418857766178,61.72985998315167,62.427032202028684
555,2017-09-15,62.27,62.799999,61.959998999999996,62.5,62.5,9940900,15,9,2017,62.01395625659265,62.41066590456316,62.5385579377415,61.34946201780577,62.80922542929187
556,2017-09-18,62.619999,63.529999,62.52,62.919998,62.919998,7688000,18,9,2017,62.79964746518269,63.2102027900697,63.385464013960515,62.47477171684079,63.61982218204096
557,2017-09-19,63.009997999999996,63.924999,62.959998999999996,63.830002,63.830002,7774000,19,9,2017,63.22351377973584,63.63919994696934,63.815235657517846,62.856115445853376,64.04194167637469
558,2017-09-20,63.990002000000004,64.870003,63.830002,64.739998,64.739998,11903600,20,9,2017,64.10551072574131,64.50947442115513,64.67063060342491,62.947232705306035,64.88332037925548
559,2017-09-21,64.66999799999999,64.949997,63.904999,64.629997,64.629997,6727300,21,9,2017,63.88846100737274,64.25149989336964,64.36699197265732,63.54026509764871,64.6519851979463
560,2017-09-22,64.33000200000001,65.239998,64.110001,65.08000200000001,65.08000200000001,6743800,22,9,2017,64.41801589407604,64.81820269506356,64.9985859764535,64.1138647634822,65.22096293932611
561,2017-09-25,65.0,65.0,62.365002000000004,63.5,63.5,13156900,25,9,2017,62.752123545447006,62.951501175507715,63.0260858334711,60.886511293957405,63.36283462228171
562,2017-09-26,63.709998999999996,63.762001,62.84,62.939999,62.939999,8551900,26,9,2017,62.64926726231511,63.02505203509993,63.11672355834676,61.80175820689534,63.39192223570363
563,2017-09-27,63.41,63.75,63.16,63.330002,63.330002,7380700,27,9,2017,62.98598144720444,63.41631524014653,63.540912096181316,62.39916433042846,63.774270782330234
564,2017-09-28,63.619999,64.055,63.110001000000004,63.93,63.93,4148000,28,9,2017,63.09660165385549,63.500295660356,63.6449372313904,63.026795708135204,63.89022313653673
565,2017-09-29,63.860001000000004,64.16999799999999,63.5,64.029999,64.029999,6891300,29,9,2017,63.33142154250524,63.754555802896775,63.87899531012722,62.75301351412498,64.11080008572495
566,2017-10-02,64.5,65.120003,64.099998,64.18,64.18,5163300,2,10,2017,64.29291770017744,64.66348099171006,64.79826702881167,64.80741959020975,65.14389819646023
567,2017-10-03,64.510002,64.510002,63.761002000000005,64.220001,64.220001,5633100,3,10,2017,63.56083379601441,63.91891141521752,63.98995874879418,63.90604763495406,64.37948684796879
568,2017-10-04,64.300003,64.300003,63.689999,64.010002,64.010002,4438800,4,10,2017,63.435768437707935,63.810458542454825,63.88559919371738,63.98147201236478,64.26954485764163
569,2017-10-05,64.379997,66.0,64.220001,65.82,65.82,7445700,5,10,2017,65.14066831951621,65.51138298719479,65.74470324050405,65.19656276494084,66.001682025942
570,2017-10-06,66.0,66.410004,65.790001,66.050003,66.050003,6122000,6,10,2017,65.7332979822952,66.1307005813026,66.24323257282379,65.96264587515499,66.56981517897535
571,2017-10-09,66.199997,66.550003,65.900002,66.230003,66.230003,5517900,9,10,2017,65.81194216463115,66.20842656360573,66.31896815597702,66.04144604077457,66.64124653646087
572,2017-10-10,66.599998,66.66999799999999,65.790001,66.040001,66.040001,5831800,10,10,2017,65.64467652472999,66.00104127489203,66.08329779693992,65.71703756348703,66.43647557225931
573,2017-10-11,67.25,68.41999799999999,66.980003,67.779999,67.779999,12005600,11,10,2017,67.55637570821114,67.9306229085147,68.10811042920568,66.5709603261128,68.34848858199034
574,2017-10-12,68.019997,68.980003,67.805,68.860001,68.860001,8888300,12,10,2017,68.18490513336215,68.56947831255951,68.73446449816532,67.72743562664921,68.99017954879298
575,2017-10-13,69.489998,69.610001,68.0,68.660004,68.660004,8640700,13,10,2017,68.12874036316663,68.4116388812582,68.49293829350634,67.50723845284384,68.84358499294483
576,2017-10-16,69.040001,69.199997,67.279999,67.309998,67.309998,9581800,16,10,2017,67.52096120365562,67.7856349689506,67.87152882832837,66.60431994557764,68.21496693653933
577,2017-10-17,67.650002,67.66999799999999,66.349998,66.66999799999999,66.66999799999999,10844000,17,10,2017,66.31009070615232,66.63203464649015,66.70082967504828,65.195031400107,67.02660144296274
578,2017-10-18,67.400002,67.5,67.0,67.260002,67.260002,7994300,18,10,2017,66.70803669519572,67.11752416211111,67.20211480561599,66.18581269233066,67.49242806266788
579,2017-10-19,67.300003,67.449997,66.160004,67.25,67.25,14546400,19,10,2017,66.16568699578156,66.50532928866038,66.57858342695448,64.34582960982587,66.86881117175258
580,2017-10-20,71.33000200000001,71.730003,69.690002,70.970001,70.970001,34282800,20,10,2017,70.10135680885224,70.36917282049157,70.41150884257732,64.6344159192815,70.62738469296725
581,2017-10-23,71.019997,71.33000200000001,69.550003,69.800003,69.800003,12232500,23,10,2017,69.79282220721362,70.08766685370091,70.18554811982165,68.2083032471782,70.46509058897614
582,2017-10-24,69.730003,70.565002,69.66999799999999,70.209999,70.209999,12280400,24,10,2017,69.85038402983528,70.27318974990216,70.42421790102182,68.41292742494024,70.61300971375316
583,2017-10-25,69.940002,71.41999799999999,69.849998,71.019997,71.019997,12755800,25,10,2017,70.56738274040222,70.96902076171978,71.18579818331443,69.01881793478161,71.33224805542312
584,2017-10-26,71.459999,72.07,71.040001,71.339996,71.339996,8015100,26,10,2017,71.15198278758908,71.54345458976157,71.6846165848244,70.36151091746939,71.90485416490019
585,2017-10-27,71.720001,71.790001,70.58000200000001,71.059998,71.059998,9256600,27,10,2017,70.49388595948437,70.83360379990866,70.91752987938014,69.35022700546303,71.18916230355592
586,2017-10-30,71.449997,71.540001,70.529999,71.150002,71.150002,7216000,30,10,2017,70.36861903894359,70.73696906836093,70.83097446511249,69.52427746697433,71.08677798302413
587,2017-10-31,71.339996,72.739998,71.110001,72.559998,72.559998,7555300,31,10,2017,71.78296347343232,72.1806835733168,72.40825195919146,70.95280667047766,72.55485086253945
588,2017-11-01,72.779999,72.989998,71.690002,72.379997,72.379997,6655600,1,11,2017,71.79084476229033,72.09213315670306,72.17180927316085,71.87162953860263,72.56141413405251
589,2017-11-02,72.459999,72.77600100000001,72.010002,72.25,72.25,4535600,2,11,2017,71.97014787472116,72.33351688058876,72.43006158385015,72.48146781708975,72.7908847313491
590,2017-11-03,72.370003,73.410004,71.940002,73.389999,73.389999,6726400,3,11,2017,72.48559943903541,72.83163184001785,72.99728900416801,72.58660257354397,73.30352216861927
591,2017-11-06,73.720001,74.760002,73.41999799999999,74.739998,74.739998,10156300,6,11,2017,73.91549736534523,74.27466840208639,74.43204813863059,73.31628966691,74.70548043437392
592,2017-11-07,75.16999799999999,75.449997,74.190002,74.410004,74.410004,7026600,7,11,2017,74.29231705662059,74.60466406921672,74.69379273746736,74.12102309609537,75.04341409557045
593,2017-11-08,74.0,75.0,73.309998,74.769997,74.769997,7593100,8,11,2017,73.89648649110734,74.22258519038041,74.38520921617646,73.64384028567537,74.67675972997304
594,2017-11-09,74.019997,74.199997,72.410004,74.099998,74.099998,8875500,9,11,2017,72.63647844448676,72.901210146814,72.97814336023035,71.9950276584774,73.34562170561381
595,2017-11-10,73.769997,74.139999,73.559998,73.989998,73.989998,5714600,10,11,2017,73.45237781874954,73.84940084985172,73.95351270273312,73.52303790360897,74.2598003278921
596,2017-11-13,73.610001,74.290001,73.339996,74.029999,74.029999,5843600,13,11,2017,73.49424767619857,73.88368045572,74.02195227249257,73.44465767884373,74.29932811307401
597,2017-11-14,74.099998,74.82,73.620003,74.489998,74.489998,6281500,14,11,2017,73.8770347214207,74.24506662828978,74.38708219237822,73.68990011982801,74.66405472324327
598,2017-11-15,74.300003,74.400002,73.184998,73.43,73.43,6232500,15,11,2017,73.14747368743582,73.47461609816813,73.55471726021,72.84814975373861,73.88887711879316
599,2017-11-16,75.5,77.940002,75.279999,77.699997,77.699997,12856500,16,11,2017,76.86288959109163,77.20183518176466,77.50256054174008,75.48683354706456,77.63554978687125
600,2017-11-17,78.010002,78.010002,75.800003,76.379997,76.379997,11886700,17,11,2017,76.0659626018381,76.27822594819749,76.33326035897994,74.53712770928456,76.68366469551265
601,2017-11-20,76.599998,77.32,75.879997,76.010002,76.010002,6841800,20,11,2017,76.20200484136126,76.5490460947503,76.69328257786876,75.68409978105291,76.94782068019998
602,2017-11-21,77.089996,78.43,76.849998,77.769997,77.769997,10603100,21,11,2017,77.5171010305651,77.89154332637311,78.08865466872004,76.35976140947776,78.26929570502944
603,2017-11-22,77.900002,77.989998,76.620003,77.57,77.57,8073500,22,11,2017,76.6138402254623,76.92470286453892,77.00241460295143,75.72686610596605,77.30103672376156
604,2017-11-24,77.809998,78.900002,77.699997,78.57,78.57,4306600,24,11,2017,78.09989881764756,78.49784818066233,78.68888212359727,77.98623114655064,78.88658474894741
605,2017-11-27,78.629997,79.385002,77.709999,77.839996,77.839996,6780900,27,11,2017,78.10549267230783,78.43878853311675,78.59163087549675,77.34385308083365,78.81854414965377
606,2017-11-28,77.949997,78.230003,77.244003,77.790001,77.790001,8741500,28,11,2017,77.1710421331214,77.54483475041138,77.64412041987327,76.04706263142504,77.87921796171044
607,2017-11-29,77.949997,77.980003,71.66999799999999,73.25,73.25,25202100,29,11,2017,73.32230116608991,73.17006634366754,73.20690814646389,68.52136200307076,73.62209076963182
608,2017-11-30,73.769997,75.870003,73.540001,75.730003,75.730003,15962000,30,11,2017,74.78358402967899,75.17198382743422,75.44135975646441,72.40508037735432,75.52379629016285
609,2017-12-01,75.220001,76.440002,74.260002,75.300003,75.300003,13387800,1,12,2017,75.1353951790874,75.43266032254529,75.59137518567712,73.9575836784371,75.8951341187267
610,2017-12-04,75.589996,75.744003,68.610001,70.970001,70.970001,26283600,4,12,2017,70.68269950569683,70.43862307146856,70.46318096363922,66.33431101815619,71.0155473088457
611,2017-12-05,69.809998,72.75,69.610001,71.199997,71.199997,16634000,5,12,2017,71.60542880435005,71.95788337483722,72.28954423389015,69.86093870293654,72.4418144058175
612,2017-12-06,70.889999,73.199997,70.83000200000001,73.139999,73.139999,9331400,6,12,2017,72.25145729241203,72.63366748375199,72.92115132296459,71.7883997189176,73.12386277457728
613,2017-12-07,73.25,74.069,73.25,73.690002,73.690002,7937700,7,12,2017,73.4276581557674,73.85223393644392,73.98960567270538,73.15667351467451,74.27274812743289
614,2017-12-08,74.709999,74.709999,72.599998,72.910004,72.910004,8350400,8,12,2017,72.83177999535948,73.07377981338851,73.1291222921879,72.17572107828146,73.53789777294394
615,2017-12-11,72.959999,73.68,72.559998,73.290001,73.290001,6421900,11,12,2017,72.77413280870229,73.17370404283393,73.30926206440517,72.59819823776762,73.60258527857148
616,2017-12-12,73.449997,74.309998,73.0,73.620003,73.620003,6573500,12,12,2017,73.34371112460178,73.73422852960229,73.88436805999271,73.10296522525505,74.1659855228577
617,2017-12-13,74.08000200000001,75.41999799999999,73.769997,74.089996,74.089996,7196400,13,12,2017,74.45812540437583,74.8468901037163,75.04486248491824,74.09640753909504,75.28552532098554
618,2017-12-14,74.5,75.529999,74.199997,74.260002,74.260002,7519600,14,12,2017,74.627310086602,75.02679379448598,75.1925099088538,74.17031134814819,75.44441288913268
619,2017-12-15,74.82,75.870003,73.510002,75.650002,75.650002,12543900,15,12,2017,74.30306628257753,74.60566710070755,74.7614824632387,72.78718470020442,75.03090429180861
620,2017-12-18,76.300003,76.349998,75.199997,75.32,75.32,8361100,18,12,2017,75.08669755529331,75.43979005549059,75.50580511985436,74.22979068644311,75.82356963019247
621,2017-12-19,75.389999,75.389999,73.910004,74.5,74.5,7753100,19,12,2017,73.8785606321484,74.20312662761435,74.26768755375062,73.0548945567136,74.60298103331155
622,2017-12-20,74.639999,74.900002,73.760002,74.0,74.0,6121300,20,12,2017,73.72726558188467,74.10739211099829,74.20359950898245,73.24579994217324,74.50178449719341
623,2017-12-21,74.190002,74.470001,73.800003,74.019997,74.019997,4763900,21,12,2017,73.60789011474392,74.0388983308493,74.141286768068,73.400722527514,74.41927754836169
624,2017-12-22,73.800003,74.040001,72.900002,73.889999,73.889999,3890200,22,12,2017,72.84409615963355,73.23134598964364,73.3339679704506,72.69994002701542,73.63442013157032
625,2017-12-26,73.290001,74.339996,72.629997,74.269997,74.269997,4919100,26,12,2017,73.13889526918533,73.53614703448692,73.72234921646523,72.72771792412532,73.94568341903212
626,2017-12-27,74.25,74.93,74.0,74.589996,74.589996,4461500,27,12,2017,74.06205147005787,74.50779898405905,74.65681519244674,73.74191480527774,74.88041765779528
627,2017-12-28,74.959999,75.0,73.860001,74.16999799999999,74.16999799999999,3810200,28,12,2017,73.68608981933102,74.06849441504859,74.15529639788429,73.33301537894064,74.44744007555049
628,2017-12-29,73.91999799999999,74.529999,73.58000200000001,73.620003,73.620003,4461500,29,12,2017,73.60575518407964,74.05107723087663,74.19486006209385,73.21108612713428,74.41780405361828
629,2018-01-02,74.235001,74.5,73.43,73.839996,73.839996,7296500,2,1,2018,73.5954709307349,73.7986592537906,73.9522386595331,74.4261994016219,74.25464975303898
630,2018-01-03,74.300003,76.849998,74.050003,76.75,76.75,9945400,3,1,2018,75.90014397088757,76.08931426689182,76.47033836412277,76.32916628918798,76.60447799623235
631,2018-01-04,77.33000200000001,77.929001,76.260002,76.730003,76.730003,8650000,4,1,2018,76.79356619562094,76.95131711029117,77.13566835258919,77.27839789138127,77.41147578809202
632,2018-01-05,77.110001,78.93,77.010002,78.699997,78.699997,11822100,5,1,2018,78.21089736270531,78.42821326502623,78.72855568087752,78.23503945325811,78.87890475863405
633,2018-01-08,78.699997,79.18,77.773003,79.050003,79.050003,7963600,8,1,2018,78.14582623301058,78.32370847909165,78.49998054570548,78.63693515549548,78.75945968675099
634,2018-01-09,80.099998,80.389999,78.519997,79.190002,79.190002,9620400,9,1,2018,78.96324416367347,79.07988827985278,79.23297751294538,79.03611839468394,79.51779404288823
635,2018-01-10,78.5,79.485001,77.699997,79.370003,79.370003,6248600,10,1,2018,78.43291727531448,78.61314289569395,78.84776411750272,79.19288648746713,79.07047463937668
636,2018-01-11,79.449997,79.870003,78.910004,79.75,79.75,6267500,11,1,2018,79.08794972957062,79.3082222043182,79.48449685941497,79.83181458644506,79.72317791715705
637,2018-01-12,80.0,80.769997,79.660004,80.540001,80.540001,6797100,12,1,2018,80.05456245010114,80.28317488277489,80.49412116702749,80.69978828564848,80.69732234006389
638,2018-01-16,80.949997,81.800003,79.940002,80.41999799999999,80.41999799999999,9596600,16,1,2018,80.61928916921434,80.78579055889757,81.00082885725723,80.54990516001868,81.19782256724876
